3.06639247e-01 -9.56533612e-01 4.72619902e-01
4.85233073e-01 -4.98375596e-01 4.73569704e-03
-2.12567081e-01 -1.03982673e-01 -2.89016917e-01
-3.09194957e-01 -4.61778837e-02 4.65758066e-01
-3.11350886e-02 -3.95224024e-02 -1.85530122e-02
1.36264554e-01 -2.18422319e-01 -2.16099062e-01
-1.93230023e-01 -4.67498989e-01 -2.06597722e-01
-2.58348234e-01 -6.89000738e-02 -3.89512804e-02
3.57959931e-04 -2.43895175e-02 -1.82709093e-02
1.87382796e-01 5.99132415e-01 -4.38880675e-01
1.83831209e-02 7.65852171e-02 -1.43843356e-02
7.43307342e-03 1.06754248e-01 6.57070169e-02
-2.29076366e-01 2.61682692e-01 9.09493330e-01
-7.81496064e-02 1.59578965e-01 1.88048141e-01
2.77021758e-02 -2.68567877e-02 -2.21627404e-02
1.27250393e-01 7.62539948e-01 1.33775080e-01
-1.77177198e-01 -2.31701059e-01 -8.70126369e-02
-1.03061295e-01 -2.69218606e-01 -2.70509416e-01
-8.54757183e-02 7.94152374e-01 -5.99522908e-01
5.52552814e-02 1.33560985e-01 -5.22017742e-02
-4.17657018e-02 -4.27670633e-03 -2.09906908e-01
2.55686695e-01 -3.43365499e-01 7.67535318e-02
-6.18208405e-02 1.63243683e-02 -5.60800216e-01
5.11002286e-02 -3.17868833e-02 3.62227490e-02
-3.83932055e-01 8.58655595e-01 -3.77141693e-01
-7.20615694e-02 -3.85864306e-01 -7.73243205e-02
-5.34123020e-04 3.37693791e-03 4.23572918e-03
4.97076643e-02 1.10411672e-01 -6.86822182e-02
-4.56578485e-01 7.36445018e-01 4.57694137e-02
-2.67025702e-02 -8.95857803e-01 -3.73866295e-01
-1.01302344e-02 -1.64854449e-01 3.91141522e-01
3.75207727e-02 4.53264420e-01 3.87401465e-01
-7.88606071e-02 1.17907219e-01 1.01016876e-01
-1.93377332e-01 -9.92980993e-01 -1.09144391e-01
-2.39279087e-02 6.36476106e-03 -1.62721223e-03
-4.69473987e-01 -7.58276554e-01 1.86676720e-01
9.72638940e-03 -6.99290280e-02 -3.33381628e-02
-2.28646824e-02 1.79736917e-01 -1.80650061e-01
5.59621661e-02 1.17459654e-01 5.37422602e-02
-5.12634483e-02 7.55836863e-03 1.76176392e-01
2.41854547e-01 -4.77802339e-01 1.17765532e-01
1.82507038e-01 1.89105437e-01 2.59342250e-01
-8.62862628e-02 -1.71161206e-01 1.35455099e-02
2.10113863e-01 4.91408715e-02 3.05668254e-01
1.61538649e-02 8.81817642e-03 1.34240261e-01
2.39395273e-02 -1.97754283e-01 -1.09975801e-01
6.91398735e-02 3.67810988e-01 -1.27723385e-01
-3.53958250e-01 1.68063525e-01 -1.31857327e-02
6.29171832e-01 2.31512388e-01 -2.13055914e-01
3.38106596e-02 -2.14101950e-02 5.41565994e-02
3.11000822e-02 -4.32122428e-02 1.51905519e-01
2.14508976e-01 9.97858250e-01 4.63642741e-01
2.11720459e-01 3.17409499e-01 2.79920513e-01
5.04245734e-02 2.16092237e-01 -8.10844517e-02
-4.29665401e-02 5.45178947e-01 -1.89065354e-01
1.46486363e-02 2.16131677e-01 -1.33580760e-01
5.91566704e-03 -2.12868750e-01 6.09973590e-02
-2.05833426e-01 2.45360185e-01 -1.33110967e-02
-1.69275155e-01 1.91257335e-01 2.12189891e-01
1.66052968e-01 3.81543425e-01 -7.80436726e-01
-1.43371219e-01 -9.17526555e-02 2.51757004e-01
-1.44243441e-02 3.63182695e-01 9.61910108e-01
-1.02836462e-01 8.44587865e-01 5.34221651e-01
8.60647275e-02 -5.93423201e-01 4.36739739e-02
3.02299970e-01 -8.98759147e-01 1.13300035e-02
6.24834461e-02 4.68362623e-01 -1.94544162e-02
-1.76861045e-01 6.67242130e-01 -3.45726787e-01
-5.11741465e-02 -4.81435936e-01 9.41122304e-02
-1.82658320e-01 -2.33797208e-01 -2.95211309e-01
-5.13042168e-02 -6.17241654e-01 3.49828117e-02
7.31661493e-02 1.35075511e+00 2.77082688e-02
-8.11907215e-02 -7.89252439e-02 1.72712397e-02
9.16209314e-02 6.68633505e-01 2.37162804e-01
-4.87192002e-02 -5.97401498e-01 -4.12329252e-01
-2.99382481e-01 -2.44550363e-01 3.08117688e-01
2.65970792e-01 1.28484164e-01 -8.86134408e-03
8.13865480e-02 -7.97815579e-02 -8.46231301e-02
-9.22539223e-02 2.16116475e-01 -6.52583436e-02
1.53882712e-01 8.01896288e-02 1.07565950e-01
-2.21662541e-02 1.62136406e-01 1.43495901e-01
2.80358022e-01 3.11854467e-01 1.30072340e-01
1.77782012e-01 -2.36827386e-02 -5.40694176e-03
-2.91164055e-03 1.87175427e-01 -2.35770713e-01
-3.41671484e-02 -1.20556250e-02 -3.41848951e-03
5.29959363e-02 6.21308376e-01 1.21295584e-01
1.62954448e-02 1.21360948e-01 -2.29179740e-02
3.80964318e-02 -4.82398625e-01 3.74145818e-01
1.49683799e-01 -4.12691766e-02 1.44188176e-01
-2.61378192e-02 3.27522876e-02 4.83812931e-02
-4.69620916e-01 1.21864797e-01 1.41820534e-01
1.23955019e-01 3.26265612e-01 -1.25523490e-01
1.51279809e-01 9.74059271e-01 -4.17650990e-02
-2.12129934e-01 -2.65420159e-01 -5.33230235e-02
1.93319197e-02 4.02428613e-01 1.44774546e-01
-3.16002226e-01 2.20656624e-01 3.78720921e-01
1.97907253e-01 -4.92730826e-02 -4.73307422e-02
1.36414620e-01 -1.15662586e+00 6.90644863e-02
-2.96456294e-01 5.54796846e-01 -2.14553073e-01
-8.10669958e-02 1.12994276e-01 -1.12445996e-01
5.22688739e-02 8.70204379e-02 -9.07293045e-03
-1.05034511e-01 -2.72266158e-01 4.68005672e-02
-7.14184176e-02 4.42451922e-01 1.69237466e-01
-2.18669761e-02 1.42125746e-01 -2.65849138e-01
-6.31551017e-02 -2.46948895e-01 -2.26828362e-01
-2.07986693e-01 1.98240115e-01 7.07316204e-01
1.75853265e-02 -7.61317041e-03 1.61253952e-03
-1.19821663e-01 9.18694229e-02 1.63537172e-02
1.62103055e-02 1.51957995e-02 -8.32762932e-02
4.60859401e-03 -7.23746472e-03 3.40407884e-03
-1.94711518e-01 4.19841040e-02 -1.09897046e-01
2.31093286e-01 5.11792314e-01 2.88168658e-01
5.61220292e-02 4.08858382e-02 -4.00613210e-02
-6.80253699e-02 -2.41933859e-01 -1.68564391e-02
-4.86124211e-02 4.19010028e-02 -7.27363017e-02
-1.11467756e-01 6.87863074e-02 5.51873735e-01
1.34973046e-01 -1.56361661e-01 -1.08938819e-01
-2.84784137e-01 -3.72238526e-01 8.18496009e-01
3.46906495e-02 1.68353243e-01 6.74359682e-03
2.73046007e-03 1.24850335e-01 2.06387588e-02
-9.26036915e-02 5.92236917e-03 7.01328515e-02
-3.26366296e-02 1.03117110e-01 8.19729479e-03
6.62442500e-02 -3.27928680e-01 3.02420933e-01
-7.00894283e-02 -1.06014093e+00 -5.87908709e-01
2.19616338e-02 2.65985865e-01 -6.90298519e-02
5.49460428e-02 -1.89334929e-01 6.08393412e-01
-2.85106875e-01 6.34853652e-02 -8.63102202e-02
2.81473236e-01 -8.76061728e-01 1.86756886e-01
-2.28200826e-01 8.65179861e-01 -7.83967574e-02
2.86073079e-01 -9.30737134e-02 -7.26694769e-02
5.96130965e-02 -8.18510680e-03 -3.06460557e-03
-5.84507175e-01 -6.27757837e-01 -2.66000890e-02
1.06354985e-01 3.03648891e-02 1.78965063e-01
5.97673012e-02 2.14643539e-01 -2.53486307e-01
6.95620647e-02 6.43517551e-03 4.58377483e-02
-4.89625791e-01 -7.70526176e-01 4.36852364e-01
-4.56396496e-01 4.83605208e-01 1.27411781e-02
-4.44127416e-03 -2.72798779e-02 3.15741618e-01
3.12414342e-01 -9.46142594e-02 -1.53894084e-01
3.57834058e-02 4.53137238e-02 -3.70640497e-02
-2.38592004e-02 8.67455958e-02 1.05395046e-02
4.45126182e-02 -1.04881489e-01 -8.53990749e-01
2.73479994e-02 -3.47019315e-01 -4.56603198e-02
-1.62257333e-03 2.81755801e-01 3.19852607e-01
2.08657395e-01 4.90988463e-02 -1.54139980e-01
3.07155714e-01 3.72552975e-01 -1.93055273e-01
-4.86637085e-01 -8.00546986e-02 2.84471939e-02
1.33400190e-01 2.15137086e-01 2.11593882e-01
-5.51949175e-02 -3.45893394e-02 1.05126091e-01
5.25407896e-01 5.58942842e-01 5.14099683e-01
-4.64490756e-01 2.47387103e-01 -4.47339626e-01
-8.22216137e-03 4.20613232e-02 -1.99013254e-02
2.68612189e-01 5.07940814e-01 2.86814131e-01
5.54083448e-01 -4.67785978e-01 3.36684645e-01
-1.40831065e-01 -1.81054691e-01 -2.77340992e-02
-1.00410050e-01 8.18842560e-01 -2.08564848e-01
-4.67319055e-01 2.96927134e-01 7.12957093e-02
-2.41920414e-01 -3.36161639e-01 -3.81783520e-01
5.62755575e-01 5.25778423e-02 4.85577545e-01
1.55665057e-01 2.88890693e-01 2.83811364e-02
4.81702734e-02 7.58009360e-02 1.42299712e-01
7.33558328e-02 4.46845098e-02 8.16420950e-02
7.87205965e-02 4.23759080e-01 1.79997206e-01
2.69676238e-01 1.01277833e-02 -3.09409002e-01
7.63529392e-02 3.66316445e-01 -1.36046789e-01
2.85033663e-01 -3.00061237e-01 -5.59461961e-01
4.93124237e-02 -1.93637215e-02 3.89015195e-02
6.42652990e-01 1.93029298e-01 1.05082644e-01
2.40513646e-02 -1.65712911e-01 -1.33100785e-01
-4.80971200e-02 3.70154874e-02 -7.10274477e-02
6.39639670e-02 9.81955945e-01 -2.61581202e-01
-5.96393014e-02 -1.70084091e-01 -1.41653149e-01
1.41112129e-01 -1.65811975e-01 -2.30034974e-01
-1.59981069e-02 8.53919719e-01 1.60025547e-01
1.41423412e-01 1.38101293e-01 -3.55248595e-01
-4.88063739e-02 1.80781433e-02 -4.31515911e-03
-7.94784891e-02 -1.54819167e-01 6.05472761e-02
4.86028724e-01 -1.30088520e-01 -9.64575574e-02
2.28811039e-02 -2.20082405e-01 4.59206729e-02
1.62355805e-01 2.80958100e-01 2.81811248e-01
2.04170752e-01 -8.10470833e-02 3.39270918e-01
-1.12099506e-02 2.31910942e-01 -1.15111964e-01
3.63895109e-01 1.28966628e-01 1.32448222e-01
-7.36463469e-04 -8.14578474e-02 3.98770409e-03
-2.98862962e-01 -2.63965027e-01 -4.05379320e-01
-7.15971949e-02 -7.02848426e-01 7.15516976e-01
-4.28303838e-01 -9.39349535e-01 -8.21141551e-02
2.91659578e-01 3.52807852e-01 3.93624804e-01
-6.02842810e-02 3.47671666e-02 -4.89219289e-03
2.45893446e-01 -4.90885099e-02 1.59424919e-01
-1.42529616e-02 1.58470822e-02 -4.23589517e-02
2.48069183e-01 -1.20112760e-01 2.52893120e-01
4.21542981e-02 -6.67595552e-02 1.79462908e-02
-1.98751674e-01 -5.83768261e-01 -1.23997216e-01
-4.65492910e-02 3.27593402e-01 4.24723542e-01
2.99785623e-02 -3.53085396e-01 4.89484284e-02
-3.98998998e-01 -3.85686808e-01 -1.12518432e-01
1.66129971e-03 3.68336680e-01 -1.39802209e-01
-1.60887825e-02 -1.33028938e-02 9.75878030e-03
-5.83008064e-02 5.50402379e-02 4.54280518e-02
-2.82884416e-01 8.25440628e-01 1.42267609e-01
2.91284393e-01 -4.01806004e-01 2.66855017e-01
-5.55948271e-03 -7.24523040e-02 -3.17637963e-02
-3.79326983e-02 -1.54710337e-01 -1.57152154e-01
-2.75273397e-02 -2.63877679e-01 1.77925369e-01
1.88604500e-01 -1.17797352e+00 -3.62501274e-01
-2.35572625e-01 2.97269025e-01 3.29658004e-02
3.30838078e-02 1.85800395e-01 1.15815473e-01
-4.52821132e-02 -1.04681159e-02 9.27029025e-02
-3.25444981e-01 -2.54092927e-01 -1.82968687e-01
-9.27735833e-03 -2.85072475e-01 3.24624249e-01
-2.03319379e-01 -7.57154285e-01 -3.07256652e-01
8.17158616e-03 2.82399304e-03 8.65318415e-02
2.89205549e-01 -7.01299650e-02 -1.07656652e-01
-2.07962548e-01 5.24836976e-01 7.07941545e-01
-2.53302652e-01 -5.24383201e-01 -7.22525250e-02
1.30154013e-02 6.12876232e-02 2.99449334e-02
1.88823912e-01 -5.61393038e-02 9.89309522e-02
2.49618426e-01 1.34579742e-01 -2.02967876e-01
-1.83064881e-01 6.76796092e-03 3.44010271e-01
-7.89732694e-03 -7.73327104e-01 -3.75374913e-01
1.80702597e-01 3.00107005e-02 4.51510941e-02
3.08922991e-02 1.52245265e-01 1.30622816e-01
-2.60779247e-02 -1.35219784e-02 4.06055090e-02
-2.05491527e-01 -3.15610832e-01 -7.56772173e-01
-8.06329434e-02 7.95492522e-01 -1.67303706e-01
3.99775761e-01 -4.53623266e-01 -2.99980299e-01
4.40834920e-02 -1.31487062e-01 -3.10276150e-02
-5.08795439e-02 8.75060382e-02 7.18531026e-02
1.74020912e-02 -6.34802923e-02 1.20189421e-02
1.51861499e-02 -5.78151659e-01 -1.19579178e-03
-1.50100686e-01 9.45548409e-02 2.42384813e-01
3.47310438e-01 -7.53720354e-01 3.27641421e-01
9.17017805e-03 -9.83698382e-02 8.84700151e-03
-1.48460300e-01 -7.38979086e-01 -4.15558959e-01
-3.96786829e-01 -7.37626797e-02 1.33616933e-01
-1.55081345e-02 -1.21691419e-01 -4.03850108e-02
2.42739285e-01 2.02219097e-01 2.24627023e-02
5.84596444e-02 -2.67453668e-01 5.09504703e-02
9.68167902e-02 3.05968252e-01 1.46395200e-01
7.21498326e-02 -8.05253156e-02 -4.16973673e-02
-1.66163625e-01 6.38654103e-01 1.78371641e-01
-1.48787367e-01 1.14971271e-01 7.27359392e-02
-1.62945076e-02 1.24592033e-01 -8.54429855e-02
1.17918056e-01 3.09575208e-01 2.57330188e-01
1.47054469e-01 -5.14335065e-01 -2.30887317e-01
6.05764472e-02 -1.14318229e-01 4.88059266e-02
2.54254763e-01 2.94613165e-01 -3.03905231e-01
1.55181691e-01 3.27851758e-01 -9.30558483e-02
1.06863697e-01 -5.78197910e-03 -9.88287792e-02
-5.44621559e-02 -1.67742540e-01 -9.79813271e-03
-3.18083592e-01 -2.54361867e-01 1.68129207e-01
-1.71761965e-02 3.14365400e-01 3.99831444e-01
-6.12480016e-02 -4.70338244e-01 -1.07180180e-01
2.55301964e-01 6.08179964e-01 7.08416869e-01
4.18980115e-02 -2.19166495e-01 4.12842286e-01
-1.36173876e-02 -1.30838484e-02 4.85513478e-02
1.51448141e-01 -2.63529230e-03 1.28776686e-02
-1.34285607e-01 2.42818703e-02 -1.93845925e-01
3.04460062e-02 -6.32341153e-02 2.54630853e-02
2.21432100e-02 -8.73102693e-01 -3.54600740e-01
-1.97325279e-01 -7.43654352e-02 1.00276452e-01
-6.77333607e-02 6.16734759e-02 1.51461120e-01
-1.17089508e-02 -6.19702152e-01 4.47706144e-01
5.35418597e-01 2.45112642e-01 3.18609298e-02
-3.96311780e-01 -1.16227705e-01 1.38314953e-01
8.35993634e-04 3.52910265e-02 6.20653490e-03
-7.12450405e-02 -1.17985663e-01 -6.75126422e-02
-5.11299263e-01 -3.95295547e-01 4.21704892e-02
-1.78308860e-01 4.13870147e-01 3.13034269e-01
-6.06538853e-01 -1.10490903e-02 2.55203083e-01
-2.23210288e-02 2.78194219e-01 -6.79664908e-02
1.97775848e-01 -8.66339928e-01 -9.45185702e-02
2.96005741e-01 1.07716201e+00 -3.29041996e-01
-1.53560983e-01 -5.55145595e-01 1.41172345e-02
2.72103743e-02 -2.60915278e-02 -1.82779107e-02
3.84360260e-01 -4.98920678e-01 5.09850274e-02
-7.12537114e-02 -2.09401231e-01 -1.61449826e-01
-3.08066748e-02 2.66124151e-02 -1.45300564e-01
8.34729038e-02 -2.88064411e-02 1.32136466e-01
1.22366195e-02 -2.37363360e-02 6.36116459e-03
-1.35596930e-01 -4.11458587e-01 5.06813380e-02
1.51859577e-03 7.23767757e-02 -9.51999032e-02
1.13654401e-01 -4.43021794e-01 -1.32718597e-01
2.75914262e-01 1.04071268e-01 -7.50405383e-01
3.05885643e-03 7.39145967e-01 -1.23539312e-01
3.17562773e-02 -5.59803645e-01 2.32207182e-01
-4.31866281e-01 6.15877393e-01 4.68211966e-01
-3.05666165e-01 -2.62948361e-01 2.56617071e-01
6.51265613e-02 1.86532639e-02 -1.04155180e-02
-3.27312723e-02 -7.34806884e-01 3.56136704e-01
4.21184708e-01 -6.49423183e-01 3.06303298e-01
-3.24111230e-01 6.01129630e-01 -3.28679888e-01
3.72717837e-02 3.79244191e-01 -3.89564630e-01
-9.59010096e-02 -2.02231981e-01 1.57134715e-01
-2.76488635e-01 -7.00211891e-02 7.93411782e-02
3.52276131e-02 -3.80643276e-01 -1.95104716e-01
8.00866714e-02 -2.06221643e-01 -7.90639899e-01
2.03767464e-01 -7.05791239e-01 2.14141487e-01
6.87848235e-02 -1.10258562e-01 1.24449053e-01
-4.67137235e-01 -7.97836248e-02 2.22924702e-01
-3.95761690e-01 -3.74408155e-01 -1.73605913e-01
-1.04034943e-01 5.28970785e-02 -1.43025862e-01
2.09537877e-01 -7.77659570e-01 -4.47990648e-01
-4.69705997e-01 4.36372495e-01 -4.01053003e-02
-3.90550182e-02 -3.52836280e-01 2.76520975e-01
-7.03359687e-02 -3.89018296e-01 -3.64421166e-01
4.70104109e-01 1.04592183e+00 9.80767479e-02
-4.37785873e-02 4.69001219e-02 1.77876553e-03
3.39523035e-02 -3.08710963e-01 -1.53133451e-02
3.23793678e-03 1.34588498e-02 -1.12715602e-02
2.01502534e-02 -1.47069165e-01 2.52058339e-01
1.22776576e-01 2.19591954e-01 4.16302792e-01
-3.63586609e-02 1.75593880e-02 -1.42328501e-01
4.49870187e-01 8.71839377e-01 2.84825430e-01
-3.09401405e-01 5.81615158e-01 6.89224818e-01
-3.89195140e-01 -4.05410638e-01 -2.63355755e-01
1.34952025e-03 -2.13059214e-02 -3.76528348e-02
2.10590803e-01 5.99384032e-01 3.77249849e-01
1.29569355e-01 1.06436525e-01 4.12682064e-02
-2.82772227e-02 -2.77825610e-01 4.42425919e-01
4.91115574e-01 6.89915638e-01 -3.91051003e-01
1.25848955e-01 -1.36439749e-01 -6.12956167e-02
-2.75658345e-01 7.52353379e-02 2.28721146e-01
6.01025966e-01 -2.34194397e-01 -4.31524114e-02
2.42396338e-02 6.22927199e-02 -1.19572106e-01
-2.05099285e-01 -4.42230886e-02 -6.35949029e-02
1.66930375e-01 9.10729014e-02 1.80265732e-01
2.22995653e-01 1.14649575e-01 2.89381557e-02
-4.66792873e-01 -4.93403008e-01 3.18561851e-03
9.78462595e-03 -3.79147151e-02 -5.74731943e-03
-1.10065590e-02 -6.74062337e-02 -1.49205607e-01
-8.04223115e-02 -9.02110456e-02 1.49362509e-01
-3.57553593e-01 -3.26826145e-01 -6.30534851e-01
-2.23608019e-01 -1.96728615e-01 3.18391540e-01
-2.36017600e-01 5.44482989e-03 -1.00357706e-01
-1.09889175e-01 2.43293448e-01 7.29057759e-02
-3.53365736e-02 6.83649625e-01 -5.46620470e-01
-4.48501070e-02 -7.26921926e-03 1.43909524e-01
-4.92326047e-01 -3.77472296e-02 2.96254117e-02
2.93865523e-01 -2.05086172e-01 7.19657752e-01
-2.19347705e-03 1.64507847e-03 -2.73025995e-03
-1.14600115e-02 -3.64676983e-02 6.34051959e-02
-6.94780302e-02 -3.71480314e-01 1.36853712e-01
6.29069463e-03 -3.47901744e-01 4.03839543e-01
-3.32896593e-02 -9.17703286e-02 2.40485660e-02
-1.19219759e-01 1.08978147e-01 2.47744395e-01
-9.98781310e-02 -3.08061125e-01 1.52081915e-02
-2.00265282e-02 -4.73537355e-01 -4.16868771e-01
-4.28748961e-01 -3.44607446e-01 -2.46634932e-01
3.88658144e-02 -5.24515904e-02 3.89310107e-02
5.74880102e-02 -4.94880087e-02 1.36012440e-01
-6.01963333e-02 5.58602585e-02 -2.07625675e-02
4.67362787e-01 -7.72219067e-02 1.33113241e-01
9.68435319e-02 2.06822625e-01 -2.13381460e-01
-1.52971019e-01 -3.52883181e-01 -4.27451242e-01
2.64497842e-02 8.38544876e-02 2.24886476e-01
7.15778141e-02 3.15833268e-01 3.59128320e-02
1.79848861e-01 3.48641836e-01 -5.68724883e-02
-1.33816826e-01 5.63110216e-01 -4.72131244e-01
-1.29195046e-01 2.90796000e-01 -1.27643712e-01
-1.48010247e-02 -1.54831964e-02 3.62100959e-02
8.08870669e-02 -6.17918899e-02 2.30102415e-01
-5.71221760e-01 -6.78962019e-01 2.66042878e-01
-4.58122308e-02 1.79500527e-02 2.07747496e-01
-9.76549547e-04 -5.70087379e-02 3.16923641e-02
-1.37897208e-01 1.21931888e+00 1.30510843e-01
-5.65536705e-03 1.09376216e-01 -4.07535974e-02
6.64542941e-02 2.96691476e-01 -9.51709328e-02
9.11778730e-03 1.21123253e+00 4.86114844e-01
3.77055735e-01 2.41520584e-01 7.73536122e-01
1.78721124e-01 -7.23630789e-01 5.43655758e-01
-3.93814728e-01 -6.88455731e-01 -5.54390768e-01
8.68450376e-02 1.02700411e-01 -2.35126381e-01
3.78181245e-01 1.61676147e-01 -1.26587048e-01
-3.01854985e-02 3.82448601e-02 -3.95544811e-02
-3.94043175e-01 -2.43244978e-01 3.22207114e-01
-1.32492874e-01 -9.05423454e-01 5.01016164e-01
-3.72595859e-01 7.32035664e-01 5.85280848e-02
1.48653047e-01 2.25819909e-01 1.83835396e-03
-2.16922819e-01 -3.54152510e-01 3.25976230e-01
-3.20124840e-01 4.26129945e-01 1.18007091e-01
-1.18316870e-01 -1.34082542e-01 -2.85570123e-02
1.97914556e-01 -6.33081402e-01 -1.73205281e-01
1.94622772e-04 -5.22904717e-03 -8.66717433e-03
7.44658692e-02 -9.27201869e-02 -4.16815853e-02
2.82056310e-01 1.48376160e-01 2.47525156e-02
-2.77108774e-01 -1.82982964e-01 -4.71237597e-01
3.07074781e-01 -6.90217556e-02 -9.83187128e-02
2.44848820e-01 9.44652931e-01 -3.58230743e-01
6.26939785e-02 3.80162760e-01 6.86144470e-02
-3.49933826e-02 2.03016118e-01 2.49955538e-02
-6.50206503e-02 -2.38591056e-01 7.60749428e-02
-3.11424110e-02 4.17169064e-02 9.31817118e-03
-3.39040116e-01 2.13103997e-03 -2.40906295e-01
-9.65341634e-02 3.19649663e-01 1.07242198e-01
-5.39608894e-01 -1.04381794e-01 5.62104548e-01
3.03581013e-01 -5.00879905e-01 -2.72568018e-01
2.74779284e-02 -1.71919566e-01 7.78057113e-03
3.74402610e-01 -4.44798602e-02 4.22540445e-01
5.35902000e-02 8.82350837e-03 -1.67532739e-02
-3.14924853e-03 1.28466894e-04 -2.04281133e-02
-8.97752798e-02 -2.37483456e-01 3.20712469e-02
-1.60049316e-02 -1.67253436e-01 1.07178651e-01
2.95169800e-02 -6.02547596e-01 5.64369650e-01
2.15182973e-01 -4.05846465e-01 4.99197430e-01
3.48212747e-01 -5.35612407e-01 -2.01437496e-01
4.04308817e-01 4.24232378e-01 2.80259882e-01
3.04925479e-01 6.31385635e-01 -7.24232934e-02
-3.96073592e-01 2.12460600e-01 2.18378617e-01
1.42973453e-01 -5.75074928e-02 3.22827622e-01
-3.58937733e-02 -8.36922086e-02 -4.43495755e-02
-5.20759636e-01 3.33433671e-02 -1.82368263e-01
-1.49844651e-02 -8.94981362e-01 7.35880303e-01
-2.92418368e-01 1.96552425e-01 -5.17628033e-01
-3.21526099e-01 -3.17553839e-01 3.40980750e-01
-2.47686124e-02 -1.84720048e-01 -8.24313000e-02
-1.94693325e-02 5.80133171e-01 -2.47810107e-01
-4.52218819e-01 9.09414989e-01 2.99111843e-01
-1.93783841e-01 -4.57634138e-02 -1.24261135e-01
1.40811039e-02 1.66045670e-01 -1.71694517e-01
1.03371207e-01 -2.88971197e-01 -9.05202515e-02
-1.46865255e-01 -7.49842282e-01 3.02401408e-01
5.41471972e-02 1.92978659e-01 -1.89812110e-01
1.71863310e-02 7.78542921e-01 -7.19280907e-01
2.09340173e-02 1.80537494e-01 -8.96321804e-02
9.46464075e-02 3.94525109e-01 1.79452340e-01
1.02581269e-03 1.24033998e-02 8.89319865e-04
-3.06560850e-01 2.42546458e-01 -1.68370277e-01
5.44932170e-03 -1.28200913e-02 -2.69044940e-02
-1.84033730e-02 6.00840727e-02 -2.35918253e-02
5.29931906e-01 2.07568437e-01 2.30405571e-01
5.09878899e-03 3.72300525e-01 -3.49354680e-01
-4.60090942e-01 -1.07858255e-01 3.24378976e-01
1.18849277e-01 2.61663487e-01 9.42637591e-01
-3.34465318e-01 7.73001818e-02 -1.88106683e-01
-5.90288436e-01 -5.49652245e-01 -1.53877149e-01
-6.25879388e-03 -1.77271831e-01 -1.21282350e-02
1.95186012e-01 6.60723844e-03 2.58149585e-01
-8.11223119e-02 2.93869372e-01 4.87973317e-03
1.88746420e-02 -1.41981883e+00 8.92978775e-02
-6.47569063e-03 1.48226841e-01 -2.39183361e-02
2.90118209e-02 4.03171284e-01 -5.80300479e-01
-6.33689626e-02 5.99326799e-01 -4.68482947e-01
-1.25649195e-01 2.35400840e-01 -1.42794324e-01
3.33323082e-01 -5.11440408e-01 6.14480594e-01
-1.28493158e-01 1.22025167e-01 -5.61800163e-01
-3.55883310e-01 3.95163538e-01 3.39329817e-02
-1.67865379e-02 -1.84338484e-02 1.66217264e-03
8.18960470e-02 9.76210351e-02 -6.67510207e-02
5.57659599e-02 2.37001524e-01 1.83168118e-01
3.00291331e-01 -1.17716739e-01 2.52090961e-01
7.93468938e-02 4.14043647e-01 -6.84594227e-02
1.82651276e-01 -5.14531209e-01 4.97434137e-01
9.02941786e-02 -5.74660019e-01 4.70603909e-01
3.21276911e-01 4.30425401e-02 2.33324980e-01
-5.21921979e-01 1.35931009e-01 -3.66118470e-01
-2.80253166e-02 7.36929993e-02 3.19312478e-02
-2.76911634e-02 -6.58424529e-02 1.40645099e-01
8.98922552e-02 7.80691849e-02 -5.28017708e-02
-1.32840295e-01 -1.01034057e+00 4.31551833e-01
-2.89203616e-01 -5.27846025e-02 4.79085205e-02
-8.31054864e-02 -4.54512775e-02 -3.59822222e-01
-7.17099970e-02 3.32920570e-01 -5.47864456e-01
-4.96420639e-01 5.01396126e-01 3.39356153e-01
-1.98548971e-01 -3.91674688e-02 2.50652594e-01
-1.02174392e-01 1.56865292e-01 1.25487542e-01
2.75999325e-01 4.35416216e-01 -1.89366078e-01
-4.21542588e-02 -1.81731392e-01 -4.41377091e-04
-5.40168862e-02 -2.65302287e-01 -5.41350899e-02
-9.65398143e-02 3.06702001e-01 2.00537783e-02
3.17642071e-01 -7.13590182e-01 6.12472566e-01
1.39899082e-02 -7.13961029e-02 3.65659945e-02
1.25307822e-01 -1.17431895e-02 -9.07243424e-02
2.46081250e-01 -7.46846090e-02 4.46427416e-02
-1.70973677e-02 -9.56675667e-03 5.06087747e-03
-1.94847818e-02 -2.34486012e-02 1.81246772e-02
9.86983376e-02 4.62631885e-01 2.97110044e-01
-4.80027125e-04 -3.07518668e-01 -6.95084598e-02
